Stamp,Speed(m/h)
2016-03-14 21:30:00,63.358373358373356
2016-03-14 21:35:00,61.60191785191786
2016-03-14 21:40:00,63.875552625552636
2016-03-14 21:45:00,63.49756599756599
2016-03-14 21:50:00,64.49933074933075
2016-03-14 21:55:00,64.99137374137375
2016-03-14 22:00:00,64.27541552541554
2016-03-14 22:05:00,62.235433485433475
2016-03-14 22:10:00,63.67428242428242
2016-03-14 22:15:00,64.5997245997246
2016-03-14 22:20:00,64.83455983455984
2016-03-14 22:25:00,64.60341335341334
2016-03-14 22:30:00,64.48480573480575
2016-03-14 22:35:00,65.0372512872513
2016-03-14 22:40:00,63.77673127673128
2016-03-14 22:45:00,64.26989676989676
2016-03-14 22:50:00,65.3850803850804
2016-03-14 22:55:00,65.34587284587283
2016-03-14 23:00:00,65.65265815265815
2016-03-14 23:05:00,64.57479332479332
2016-03-14 23:10:00,64.6551684051684
2016-03-14 23:15:00,65.00782000782003
2016-03-14 23:20:00,63.480598480598466
2016-03-14 23:25:00,62.6861976861977
2016-03-14 23:30:00,64.82669232669234
2016-03-14 23:35:00,63.78380878380879
2016-03-14 23:40:00,64.21489671489671
2016-03-14 23:45:00,66.07188607188607
2016-03-14 23:50:00,64.42342067342068
2016-03-14 23:55:00,64.07080907080906
2016-03-15 00:00:00,66.88072688072688
2016-03-15 00:05:00,64.68346093346094
2016-03-15 00:10:00,66.31153381153382
2016-03-15 00:15:00,64.80923980923981
2016-03-15 00:20:00,65.04805754805757
2016-03-15 00:25:00,60.61437436437436
2016-03-15 00:30:00,62.6642864142864
2016-03-15 00:35:00,60.571899321899316
2016-03-15 00:40:00,59.30000055000054
2016-03-15 00:45:00,62.045168295168295
2016-03-15 00:50:00,58.453628453628454
2016-03-15 00:55:00,47.367691117691116
2016-03-15 01:00:00,62.92515917515918
2016-03-15 01:05:00,61.0466997966998
2016-03-15 01:10:00,62.5102375102375
2016-03-15 01:15:00,64.70272595272597
2016-03-15 01:20:00,63.18474443474443
2016-03-15 01:25:00,51.41769766769767
2016-03-15 01:30:00,63.26969576969578
2016-03-15 01:35:00,60.7509295009295
2016-03-15 01:40:00,63.04214554214555
2016-03-15 01:45:00,65.58037558037557
2016-03-15 01:50:00,65.02160627160627
2016-03-15 01:55:00,60.485902985902975
2016-03-15 02:00:00,62.038810788810785
2016-03-15 02:05:00,65.03157378157378
2016-03-15 02:10:00,65.90887715887715
2016-03-15 02:15:00,65.32335532335532
2016-03-15 02:20:00,61.67830542830543
2016-03-15 02:25:00,62.387728637728635
2016-03-15 02:30:00,65.55529555529554
2016-03-15 02:35:00,64.46109946109947
2016-03-15 02:40:00,59.4525407025407
2016-03-15 02:45:00,62.10409710409711
2016-03-15 02:50:00,59.06964031964033
2016-03-15 02:55:00,57.94690294690295
2016-03-15 03:00:00,64.49356949356948
2016-03-15 03:05:00,64.21214796214795
2016-03-15 03:10:00,60.29374029374029
2016-03-15 03:15:00,64.06873281873281
2016-03-15 03:20:00,61.41942016942018
2016-03-15 03:25:00,62.20549470549469
2016-03-15 03:30:00,62.69799144799144
2016-03-15 03:35:00,58.33006708006708
2016-03-15 03:40:00,62.53932628932628
2016-03-15 03:45:00,62.267713517713524
2016-03-15 03:50:00,55.39229914229914
2016-03-15 03:55:00,59.32231932231932
2016-03-15 04:00:00,62.01603826603826
2016-03-15 04:05:00,58.88224388224389
2016-03-15 04:10:00,62.40794490794491
2016-03-15 04:15:00,62.016045766045764
2016-03-15 04:20:00,60.14618764618764
2016-03-15 04:25:00,56.22637622637623
2016-03-15 04:30:00,58.5851785851786
2016-03-15 04:35:00,57.17688592688593
2016-03-15 04:40:00,59.512655762655776
2016-03-15 04:45:00,60.95119845119847
2016-03-15 04:50:00,61.00363975363975
2016-03-15 04:55:00,64.27258177258176
2016-03-15 05:00:00,61.921526921526926
2016-03-15 05:05:00,59.04294279294279
2016-03-15 05:10:00,59.647172147172135
2016-03-15 05:15:00,61.27225502225503
2016-03-15 05:20:00,62.44390244390245
2016-03-15 05:25:00,57.182139682139685
2016-03-15 05:30:00,58.754143754143755
2016-03-15 05:35:00,59.10346660346661
2016-03-15 05:40:00,61.46872646872647
2016-03-15 05:45:00,62.49816624816626
2016-03-15 05:50:00,60.905352155352155
2016-03-15 05:55:00,59.02358402358402
2016-03-15 06:00:00,60.1457163957164
2016-03-15 06:05:00,58.590746090746094
2016-03-15 06:10:00,59.27981552981553
2016-03-15 06:15:00,57.580228830228826
2016-03-15 06:20:00,58.059478059478046
2016-03-15 06:25:00,60.184597684597684
2016-03-15 06:30:00,58.19289444289444
2016-03-15 06:35:00,55.46543546543547
2016-03-15 06:40:00,59.73405098405099
2016-03-15 06:45:00,55.46072671072672
2016-03-15 06:50:00,55.96193721193721
2016-03-15 06:55:00,57.317183567183584
2016-03-15 07:00:00,56.67574792574793
2016-03-15 07:05:00,53.01768926768928
2016-03-15 07:10:00,55.775170775170785
2016-03-15 07:15:00,56.4950264950265
2016-03-15 07:20:00,54.73951973951975
2016-03-15 07:25:00,57.50768000768002
2016-03-15 07:30:00,52.554192554192575
2016-03-15 07:35:00,53.81058131058129
2016-03-15 07:40:00,53.39612589612591
2016-03-15 07:45:00,53.85976385976386
2016-03-15 07:50:00,55.95631345631346
2016-03-15 07:55:00,53.69575994575994
2016-03-15 08:00:00,53.79744629744629
2016-03-15 08:05:00,54.6958046958047
2016-03-15 08:10:00,54.891202391202405
2016-03-15 08:15:00,51.95135945135945
2016-03-15 08:20:00,54.31156806156806
2016-03-15 08:25:00,53.05637555637556
2016-03-15 08:30:00,50.88902213902214
2016-03-15 08:35:00,53.24901574901576
2016-03-15 08:40:00,49.265289265289276
2016-03-15 08:45:00,51.25546875546876
2016-03-15 08:50:00,53.55961730961731
2016-03-15 08:55:00,52.00226700226701
2016-03-15 09:00:00,56.63964413964415
2016-03-15 09:05:00,51.96356946356946
2016-03-15 09:10:00,50.290972790972795
2016-03-15 09:15:00,55.86816586816587
2016-03-15 09:20:00,54.7451484951485
2016-03-15 09:25:00,57.808402808402796
2016-03-15 09:30:00,58.661209911209895
2016-03-15 09:35:00,54.01969901969903
2016-03-15 09:40:00,56.74916674916675
2016-03-15 09:45:00,51.89324814324814
2016-03-15 09:50:00,50.323282823282824
2016-03-15 09:55:00,52.50666625666626
2016-03-15 10:00:00,54.87582362582362
2016-03-15 10:05:00,53.545437295437296
2016-03-15 10:10:00,56.6443428943429
2016-03-15 10:15:00,53.713487463487475
2016-03-15 10:20:00,56.76283676283676
2016-03-15 10:25:00,56.21234621234621
2016-03-15 10:30:00,54.6518409018409
2016-03-15 10:35:00,52.4531837031837
2016-03-15 10:40:00,54.60054085054086
2016-03-15 10:45:00,51.47698022698023
2016-03-15 10:50:00,52.46752121752122
2016-03-15 10:55:00,51.429328929328925
2016-03-15 11:00:00,50.428237928237934
2016-03-15 11:05:00,53.39546714546715
2016-03-15 11:10:00,55.63602313602314
2016-03-15 11:15:00,56.54282404282405
2016-03-15 11:20:00,51.990259490259504
2016-03-15 11:25:00,54.437298187298204
2016-03-15 11:30:00,56.05669355669357
2016-03-15 11:35:00,52.668758918758925
2016-03-15 11:40:00,56.381557631557634
2016-03-15 11:45:00,57.11609836609836
2016-03-15 11:50:00,56.34401384401385
2016-03-15 11:55:00,54.09469284469286
2016-03-15 12:00:00,56.500780250780245
2016-03-15 12:05:00,56.66249791249793
2016-03-15 12:10:00,56.52716277716277
2016-03-15 12:15:00,58.16143941143942
2016-03-15 12:20:00,59.10040035040036
2016-03-15 12:25:00,59.101975351975355
2016-03-15 12:30:00,57.7361264861265
2016-03-15 12:35:00,58.293399543399545
2016-03-15 12:40:00,58.25144575144577
2016-03-15 12:45:00,57.57393132393133
2016-03-15 12:50:00,60.30620280620281
2016-03-15 12:55:00,59.24072299072299
2016-03-15 13:00:00,61.81790556790557
2016-03-15 13:05:00,61.730902980902975
2016-03-15 13:10:00,57.793297793297796
2016-03-15 13:15:00,60.32158407158407
2016-03-15 13:20:00,57.13000963000964
2016-03-15 13:25:00,62.008278258278274
2016-03-15 13:30:00,59.90430115430116
2016-03-15 13:35:00,58.75134000134
2016-03-15 13:40:00,60.61209436209435
2016-03-15 13:45:00,60.21263771263772
2016-03-15 13:50:00,57.980664230664246
2016-03-15 13:55:00,60.065123815123826
2016-03-15 14:00:00,60.308537808537814
2016-03-15 14:05:00,58.18006568006569
2016-03-15 14:10:00,61.06087356087357
2016-03-15 14:15:00,61.41002266002266
2016-03-15 14:20:00,59.27196927196927
2016-03-15 14:25:00,56.115602365602356
2016-03-15 14:30:00,58.60808735808736
2016-03-15 14:35:00,58.006970506970504
2016-03-15 14:40:00,55.09674134674136
2016-03-15 14:45:00,52.37905362905363
2016-03-15 14:50:00,56.06208356208357
2016-03-15 14:55:00,57.452657452657455
2016-03-15 15:00:00,57.38574863574864
2016-03-15 15:05:00,54.975539975539974
2016-03-15 15:10:00,50.206530206530196
2016-03-15 15:15:00,23.63941988941989
2016-03-15 15:20:00,17.131428381428382
2016-03-15 15:25:00,17.587841337841336
2016-03-15 15:30:00,29.98725873725874
2016-03-15 15:35:00,42.791281541281535
2016-03-15 15:40:00,43.2552245052245
2016-03-15 15:45:00,43.48540223540224
2016-03-15 15:50:00,42.53452503452503
2016-03-15 15:55:00,26.705877955877963
2016-03-15 16:00:00,34.235050485050486
2016-03-15 16:05:00,25.27638277638278
2016-03-15 16:10:00,25.507513007513012
2016-03-15 16:15:00,19.91034866034866
2016-03-15 16:20:00,22.592183842183843
2016-03-15 16:25:00,14.196697946697949
2016-03-15 16:30:00,20.233166483166485
2016-03-15 16:35:00,19.398048148048147
2016-03-15 16:40:00,30.75911200911201
2016-03-15 16:45:00,20.64542314542315
2016-03-15 16:50:00,26.21457746457747
2016-03-15 16:55:00,35.44395669395669
2016-03-15 17:00:00,26.43068518068518
2016-03-15 17:05:00,38.36434711434711
2016-03-15 17:10:00,29.411634411634413
2016-03-15 17:15:00,28.043903043903047
2016-03-15 17:20:00,26.593682843682853
2016-03-15 17:25:00,29.515705765705768
2016-03-15 17:30:00,21.321281321281322
2016-03-15 17:35:00,27.781004031004034
2016-03-15 17:40:00,16.765888015888013
2016-03-15 17:45:00,31.88941438941439
2016-03-15 17:50:00,41.3905288905289
2016-03-15 17:55:00,41.907614407614396
2016-03-15 18:00:00,37.199984699984704
2016-03-15 18:05:00,34.279576779576786
2016-03-15 18:10:00,36.26096126096125
2016-03-15 18:15:00,42.387547387547386
2016-03-15 18:20:00,39.53598828598829
2016-03-15 18:25:00,41.83269183269184
2016-03-15 18:30:00,44.80722355722355
2016-03-15 18:35:00,44.909074909074896
2016-03-15 18:40:00,45.04231254231254
2016-03-15 18:45:00,54.297480547480546
2016-03-15 18:50:00,61.27594127594128
2016-03-15 18:55:00,60.27150402150402
2016-03-15 19:00:00,60.42998042998043
2016-03-15 19:05:00,61.7535155035155
2016-03-15 19:10:00,61.849383099383104
2016-03-15 19:15:00,61.611907861907866
2016-03-15 19:20:00,61.13842613842614
2016-03-15 19:25:00,63.453615953615945
2016-03-15 19:30:00,61.92749317749318
2016-03-15 19:35:00,62.68064393064394
2016-03-15 19:40:00,59.92477492477492
2016-03-15 19:45:00,61.42954767954768
2016-03-15 19:50:00,60.945622195622185
2016-03-15 19:55:00,61.70817170817171
2016-03-15 20:00:00,61.908040658040655
2016-03-15 20:05:00,61.55749280749281
2016-03-15 20:10:00,62.466786216786225
2016-03-15 20:15:00,63.70778745778747
2016-03-15 20:20:00,61.42443642443643
2016-03-15 20:25:00,62.29665104665105
2016-03-15 20:30:00,61.11003361003361
2016-03-15 20:35:00,63.0966755966756
2016-03-15 20:40:00,61.45171645171644
2016-03-15 20:45:00,62.692261442261454
2016-03-15 20:50:00,61.599386599386605
2016-03-15 20:55:00,61.897574397574395
2016-03-15 21:00:00,62.657632657632654
2016-03-15 21:05:00,62.186489686489686
2016-03-15 21:10:00,62.31655356655357
2016-03-15 21:15:00,63.07330807330808
2016-03-15 21:20:00,62.596231346231356
2016-03-15 21:25:00,62.946521696521714
2016-03-15 21:30:00,62.53118128118129
2016-03-15 21:35:00,63.28755453755454
2016-03-15 21:40:00,63.993328993328994
2016-03-15 21:45:00,63.01711176711176
2016-03-15 21:50:00,65.240563990564
2016-03-15 21:55:00,63.41099966099968
2016-03-15 22:00:00,64.11529036529035
2016-03-15 22:05:00,63.60248110248111
2016-03-15 22:10:00,63.99790149790151
2016-03-15 22:15:00,64.13250413250414
2016-03-15 22:20:00,63.57117857117858
2016-03-15 22:25:00,65.16279016279017
2016-03-15 22:30:00,64.36923811923812
2016-03-15 22:35:00,64.28264428264427
2016-03-15 22:40:00,65.01112501112502
2016-03-15 22:45:00,63.52039102039104
2016-03-15 22:50:00,65.1971026971027
2016-03-15 22:55:00,62.721441471441466
2016-03-15 23:00:00,63.40756715756716
2016-03-15 23:05:00,64.19199544199545
2016-03-15 23:10:00,63.18853068853068
2016-03-15 23:15:00,65.05882880882879
2016-03-15 23:20:00,61.014554764554774
2016-03-15 23:25:00,63.7946187946188
2016-03-15 23:30:00,64.94858994858994
2016-03-15 23:35:00,66.38843763843764
2016-03-15 23:40:00,64.92147742147742
2016-03-15 23:45:00,64.83077608077609
2016-03-15 23:50:00,64.76879726879727
2016-03-15 23:55:00,63.35407460407461
2016-03-16 00:00:00,64.98238373238374
2016-03-16 00:05:00,65.30275655275656
2016-03-16 00:10:00,65.07220382220382
2016-03-16 00:15:00,64.6932946932947
2016-03-16 00:20:00,65.4891654891655
2016-03-16 00:25:00,64.46154321154322
2016-03-16 00:30:00,66.2894012894013
2016-03-16 00:35:00,61.331400081400076
2016-03-16 00:40:00,63.886541386541396
2016-03-16 00:45:00,63.06909556909557
2016-03-16 00:50:00,63.825825075825094
2016-03-16 00:55:00,63.41227716227717
2016-03-16 01:00:00,63.10585685585686
2016-03-16 01:05:00,64.90472115472116
2016-03-16 01:10:00,62.99341174341175
2016-03-16 01:15:00,65.81530706530704
2016-03-16 01:20:00,61.122138622138614
2016-03-16 01:25:00,61.124829874829885
2016-03-16 01:30:00,63.469842219842214
2016-03-16 01:35:00,62.462078712078714
2016-03-16 01:40:00,60.76683701683702
2016-03-16 01:45:00,64.44254194254195
2016-03-16 01:50:00,61.391691391691396
2016-03-16 01:55:00,64.5989695989696
2016-03-16 02:00:00,64.54780954780955
2016-03-16 02:05:00,61.73081673081675
2016-03-16 02:10:00,60.38439288439288
2016-03-16 02:15:00,63.02975552975553
2016-03-16 02:20:00,61.5454427954428
2016-03-16 02:25:00,60.18568518568519
2016-03-16 02:30:00,56.87118062118062
2016-03-16 02:35:00,64.89912989912989
2016-03-16 02:40:00,62.26727226727228
2016-03-16 02:45:00,61.43445018445018
2016-03-16 02:50:00,63.20658945658945
2016-03-16 02:55:00,63.52991227991228
2016-03-16 03:00:00,55.22967272967275
2016-03-16 03:05:00,56.2122512122512
2016-03-16 03:10:00,62.18691468691469
2016-03-16 03:15:00,62.24562724562725
2016-03-16 03:20:00,56.68662793662794
2016-03-16 03:25:00,62.00901575901575
2016-03-16 03:30:00,60.625319375319386
2016-03-16 03:35:00,62.38151488151488
2016-03-16 03:40:00,58.006250506250495
2016-03-16 03:45:00,63.26307951307951
2016-03-16 03:50:00,54.454608204608185
2016-03-16 03:55:00,59.10110035110036
2016-03-16 04:00:00,53.648953648953636
2016-03-16 04:05:00,60.732100732100726
2016-03-16 04:10:00,62.033243283243294
2016-03-16 04:15:00,57.957751707751704
2016-03-16 04:20:00,57.704647704647705
2016-03-16 04:25:00,49.058305308305314
2016-03-16 04:30:00,56.52889277889278
2016-03-16 04:35:00,59.331423081423104
2016-03-16 04:40:00,59.05841280841281
2016-03-16 04:45:00,65.88950463950465
2016-03-16 04:50:00,58.76449001449002
2016-03-16 04:55:00,62.19996094996095
2016-03-16 05:00:00,61.55532155532156
2016-03-16 05:05:00,59.129125379125384
2016-03-16 05:10:00,58.46460846460847
2016-03-16 05:15:00,60.57817432817433
2016-03-16 05:20:00,60.1445063945064
2016-03-16 05:25:00,62.603488853488855
2016-03-16 05:30:00,56.31113756113756
2016-03-16 05:35:00,60.09898134898136
2016-03-16 05:40:00,59.697077197077206
2016-03-16 05:45:00,59.85453860453861
2016-03-16 05:50:00,59.17248042248042
2016-03-16 05:55:00,58.5021985021985
2016-03-16 06:00:00,59.548517048517034
2016-03-16 06:05:00,62.15635715635715
2016-03-16 06:10:00,57.089949589949605
2016-03-16 06:15:00,59.33150433150432
2016-03-16 06:20:00,57.952744202744206
2016-03-16 06:25:00,55.975754725754726
2016-03-16 06:30:00,56.34653134653134
2016-03-16 06:35:00,54.54494954494955
2016-03-16 06:40:00,53.363093363093355
2016-03-16 06:45:00,53.77252002252003
2016-03-16 06:50:00,56.35874260874262
2016-03-16 06:55:00,55.872975872975864
2016-03-16 07:00:00,56.62173537173538
2016-03-16 07:05:00,56.095762345762346
2016-03-16 07:10:00,53.55293105293105
2016-03-16 07:15:00,55.57652432652432
2016-03-16 07:20:00,55.642578142578145
2016-03-16 07:25:00,54.23964173964174
2016-03-16 07:30:00,51.43033143033144
2016-03-16 07:35:00,56.73359673359674
2016-03-16 07:40:00,52.546792546792545
2016-03-16 07:45:00,54.528917028917036
2016-03-16 07:50:00,54.050546550546564
2016-03-16 07:55:00,52.32619607619608
2016-03-16 08:00:00,52.01552451552451
2016-03-16 08:05:00,53.64719614719614
2016-03-16 08:10:00,56.39178264178263
2016-03-16 08:15:00,52.045120795120795
2016-03-16 08:20:00,49.97074497074496
2016-03-16 08:25:00,51.89396814396815
2016-03-16 08:30:00,50.64106689106689
2016-03-16 08:35:00,54.26424676424677
2016-03-16 08:40:00,54.345253095253106
2016-03-16 08:45:00,55.78792203792204
2016-03-16 08:50:00,54.51887951887953
2016-03-16 08:55:00,55.43577793577794
2016-03-16 09:00:00,55.316627816627815
2016-03-16 09:05:00,55.4007104007104
2016-03-16 09:10:00,54.85194235194235
2016-03-16 09:15:00,54.30994430994431
2016-03-16 09:20:00,52.509847509847496
2016-03-16 09:25:00,53.100079350079355
2016-03-16 09:30:00,55.04762129762129
2016-03-16 09:35:00,53.183471933471935
2016-03-16 09:40:00,54.76326476326477
2016-03-16 09:45:00,50.63915813915814
2016-03-16 09:50:00,51.35250510250511
2016-03-16 09:55:00,53.40854715854715
2016-03-16 10:00:00,51.78578303578304
2016-03-16 10:05:00,50.796992046992045
2016-03-16 10:10:00,51.647025397025395
2016-03-16 10:15:00,52.212338462338465
2016-03-16 10:20:00,51.76538801538802
2016-03-16 10:25:00,49.72551722551722
2016-03-16 10:30:00,53.424810924810934
2016-03-16 10:35:00,50.18021768021769
2016-03-16 10:40:00,51.354547604547605
2016-03-16 10:45:00,45.70151445151446
2016-03-16 10:50:00,30.921374671374675
2016-03-16 10:55:00,29.03723778723779
2016-03-16 11:00:00,43.1417268917269
2016-03-16 11:05:00,46.464572714572704
2016-03-16 11:10:00,49.13080913080913
2016-03-16 11:15:00,48.86397636397636
2016-03-16 11:20:00,49.12692662692663
2016-03-16 11:25:00,51.136702386702396
2016-03-16 11:30:00,50.75927575927576
2016-03-16 11:35:00,46.73543048543049
2016-03-16 11:40:00,51.575122825122826
2016-03-16 11:45:00,53.26986326986328
2016-03-16 11:50:00,56.708070458070466
2016-03-16 11:55:00,58.13250813250814
2016-03-16 12:00:00,55.7924682924683
2016-03-16 12:05:00,56.9990844990845
2016-03-16 12:10:00,58.618038618038604
2016-03-16 12:15:00,57.71428896428897
2016-03-16 12:20:00,57.85555535555536
2016-03-16 12:25:00,57.95087670087671
2016-03-16 12:30:00,56.425927675927674
2016-03-16 12:35:00,58.85820135820136
2016-03-16 12:40:00,59.62066212066214
2016-03-16 12:45:00,58.40504840504841
2016-03-16 12:50:00,59.68173343173342
2016-03-16 12:55:00,59.39760314760315
2016-03-16 13:00:00,60.20234395234395
2016-03-16 13:05:00,61.272281272281255
2016-03-16 13:10:00,58.593177343177345
2016-03-16 13:15:00,60.10944885944887
2016-03-16 13:20:00,57.27990977990978
2016-03-16 13:25:00,59.07204782204782
2016-03-16 13:30:00,60.71727321727321
2016-03-16 13:35:00,57.91724291724293
2016-03-16 13:40:00,58.48432973432973
2016-03-16 13:45:00,57.97914297914298
2016-03-16 13:50:00,58.53572228572229
2016-03-16 13:55:00,56.08394858394859
2016-03-16 14:00:00,59.614448364448364
2016-03-16 14:05:00,58.13032813032813
2016-03-16 14:10:00,59.34431059431058
2016-03-16 14:15:00,64.62407837407838
2016-03-16 14:20:00,64.58015583015585
2016-03-16 14:25:00,64.26377176377177
2016-03-16 14:30:00,64.73283598283598
2016-03-16 14:35:00,64.21753046753047
2016-03-16 14:40:00,64.13922913922914
2016-03-16 14:45:00,61.0945010945011
2016-03-16 14:50:00,55.29232404232405
2016-03-16 14:55:00,50.64098314098315
2016-03-16 15:00:00,44.57121957121958
2016-03-16 15:05:00,42.44634244634244
2016-03-16 15:10:00,41.10097735097735
2016-03-16 15:15:00,40.48984923984924
2016-03-16 15:20:00,41.31247381247381
2016-03-16 15:25:00,33.30275705275705
2016-03-16 15:30:00,32.76199401199402
2016-03-16 15:35:00,33.18808318808319
2016-03-16 15:40:00,39.82057982057982
2016-03-16 15:45:00,29.49753824753825
2016-03-16 15:50:00,28.71822371822372
2016-03-16 15:55:00,40.0452612952613
2016-03-16 16:00:00,24.038349038349036
2016-03-16 16:05:00,20.177496427496433
2016-03-16 16:10:00,14.410736910736912
2016-03-16 16:15:00,17.517198767198764
2016-03-16 16:20:00,19.10823160823161
2016-03-16 16:25:00,36.19365244365244
2016-03-16 16:30:00,17.686510186510187
2016-03-16 16:35:00,25.0981525981526
2016-03-16 16:40:00,31.677917927917928
2016-03-16 16:45:00,19.54086954086954
2016-03-16 16:50:00,17.465206215206216
2016-03-16 16:55:00,25.758067008067012
2016-03-16 17:00:00,18.741987491987494
2016-03-16 17:05:00,30.98071723071723
2016-03-16 17:10:00,23.043486793486792
2016-03-16 17:15:00,29.285999285999278
2016-03-16 17:20:00,20.553385553385557
2016-03-16 17:25:00,12.109009609009608
2016-03-16 17:30:00,28.51660226660227
2016-03-16 17:35:00,40.24273149273149
2016-03-16 17:40:00,39.779337279337284
2016-03-16 17:45:00,24.404134404134407
2016-03-16 17:50:00,23.35579835579836
2016-03-16 17:55:00,32.510578760578774
2016-03-16 18:00:00,40.120996370996366
2016-03-16 18:05:00,36.45594645594645
2016-03-16 18:10:00,38.19461819461819
2016-03-16 18:15:00,28.086674336674342
2016-03-16 18:20:00,19.999384999385
2016-03-16 18:25:00,21.951934451934452
2016-03-16 18:30:00,21.803830553830558
2016-03-16 18:35:00,23.8511276011276
2016-03-16 18:40:00,25.29984904984905
2016-03-16 18:45:00,40.96754971754972
2016-03-16 18:50:00,42.71705646705647
2016-03-16 18:55:00,42.99892174892176
2016-03-16 19:00:00,44.414498164498156
2016-03-16 19:05:00,43.32645957645959
2016-03-16 19:10:00,51.30094755094756
2016-03-16 19:15:00,58.04023179023179
2016-03-16 19:20:00,58.0502868002868
2016-03-16 19:25:00,57.892356642356646
2016-03-16 19:30:00,60.67389817389817
2016-03-16 19:35:00,59.94492744492744
2016-03-16 19:40:00,59.598649598649594
2016-03-16 19:45:00,58.70144995144996
2016-03-16 19:50:00,59.06516406516406
2016-03-16 19:55:00,59.9018724018724
2016-03-16 20:00:00,59.01750151750153
2016-03-16 20:05:00,59.769728519728524
2016-03-16 20:10:00,60.18887268887269
2016-03-16 20:15:00,59.43419068419068
2016-03-16 20:20:00,60.18462018462019
2016-03-16 20:25:00,61.24439124439124
2016-03-16 20:30:00,60.466552966552975
2016-03-16 20:35:00,61.95543820543821
2016-03-16 20:40:00,63.3419470919471
2016-03-16 20:45:00,61.43535268535269
2016-03-16 20:50:00,61.98543948543949
2016-03-16 20:55:00,58.888081388081396
2016-03-16 21:00:00,61.63450038450038
2016-03-16 21:05:00,61.891781891781896
2016-03-16 21:10:00,62.812364062364075
2016-03-16 21:15:00,61.54091654091654
2016-03-16 21:20:00,61.197601197601216
2016-03-16 21:25:00,61.10586235586236
2016-03-16 21:30:00,61.677267927267934
2016-03-16 21:35:00,61.75320550320551
2016-03-16 21:40:00,62.80357280357282
2016-03-16 21:45:00,61.34310384310385
2016-03-16 21:50:00,62.49303999303999
2016-03-16 21:55:00,62.58314758314759
2016-03-16 22:00:00,62.17678342678343
2016-03-16 22:05:00,62.92308042308043
2016-03-16 22:10:00,63.83842383842384
2016-03-16 22:15:00,63.66463741463743
2016-03-16 22:20:00,62.498223748223744
2016-03-16 22:25:00,61.667521667521676
2016-03-16 22:30:00,63.17512817512817
2016-03-16 22:35:00,63.20955820955822
2016-03-16 22:40:00,63.531484781484785
2016-03-16 22:45:00,63.710348710348704
2016-03-16 22:50:00,63.688336188336194
2016-03-16 22:55:00,63.520528520528536
2016-03-16 23:00:00,64.30070055070055
2016-03-16 23:05:00,63.40465965465965
2016-03-16 23:10:00,64.6521109021109
2016-03-16 23:15:00,63.87707262707262
2016-03-16 23:20:00,64.01916026916027
2016-03-16 23:25:00,64.41529941529943
2016-03-16 23:30:00,64.64033714033714
2016-03-16 23:35:00,63.19497694497694
2016-03-16 23:40:00,64.66220966220968
2016-03-16 23:45:00,65.20971145971146
2016-03-16 23:50:00,63.99421524421525
2016-03-16 23:55:00,61.42859642859643
2016-03-17 00:00:00,64.0955365955366
2016-03-17 00:05:00,65.61540061540063
2016-03-17 00:10:00,64.39829564829564
2016-03-17 00:15:00,62.411224911224906
2016-03-17 00:20:00,65.44324294324294
2016-03-17 00:25:00,65.90036215036216
2016-03-17 00:30:00,64.3040643040643
2016-03-17 00:35:00,65.04650129650129
2016-03-17 00:40:00,64.49722074722075
2016-03-17 00:45:00,63.52525352525353
2016-03-17 00:50:00,63.894760144760134
2016-03-17 00:55:00,65.74143824143825
2016-03-17 01:00:00,66.21506871506871
2016-03-17 01:05:00,64.97960372960372
2016-03-17 01:10:00,64.41982441982444
2016-03-17 01:15:00,58.728158728158725
2016-03-17 01:20:00,57.82976157976158
2016-03-17 01:25:00,62.875377875377886
2016-03-17 01:30:00,62.31673981673982
2016-03-17 01:35:00,64.13703288703289
2016-03-17 01:40:00,63.19803444803445
2016-03-17 01:45:00,60.69183569183569
2016-03-17 01:50:00,61.49064274064274
2016-03-17 01:55:00,64.10933785933787
2016-03-17 02:00:00,59.76565601565602
2016-03-17 02:05:00,60.46849796849797
2016-03-17 02:10:00,64.78672478672479
2016-03-17 02:15:00,64.05727155727156
2016-03-17 02:20:00,63.563136063136064
2016-03-17 02:25:00,65.38306913306913
2016-03-17 02:30:00,64.45549945549945
2016-03-17 02:35:00,63.33647458647459
2016-03-17 02:40:00,61.671150421150415
2016-03-17 02:45:00,60.95649595649597
2016-03-17 02:50:00,63.52319977319978
2016-03-17 02:55:00,60.92768967768968
2016-03-17 03:00:00,62.746692746692744
2016-03-17 03:05:00,63.79888254888256
2016-03-17 03:10:00,58.21748696748697
2016-03-17 03:15:00,58.11359311359311
2016-03-17 03:20:00,62.23841723841724
2016-03-17 03:25:00,59.62984337984337
2016-03-17 03:30:00,65.78237703237703
2016-03-17 03:35:00,61.93720443720443
2016-03-17 03:40:00,58.81691256691258
2016-03-17 03:45:00,65.75302575302575
2016-03-17 03:50:00,65.3739503739504
2016-03-17 03:55:00,61.85502560502561
2016-03-17 04:00:00,61.735777985777986
2016-03-17 04:05:00,60.95917470917472
2016-03-17 04:10:00,58.40942465942466
2016-03-17 04:15:00,59.52262827262827
2016-03-17 04:20:00,61.96369946369946
2016-03-17 04:25:00,58.001786751786746
2016-03-17 04:30:00,58.71087621087621
2016-03-17 04:35:00,60.19409144409146
2016-03-17 04:40:00,61.92406942406944
2016-03-17 04:45:00,64.60894960894962
2016-03-17 04:50:00,61.11985361985363
2016-03-17 04:55:00,57.57284382284382
